2.66434, -3.293185, 3.623755
2.657957, -3.294935, 3.625891
2.651659, -3.297, 3.627777
2.645497, -3.299404, 3.629374
2.639519, -3.302161, 3.630642
2.633771, -3.305279, 3.631559
2.628297, -3.308757, 3.632116
2.623136, -3.312586, 3.632307
2.618323, -3.316752, 3.632149
2.613889, -3.32123, 3.631657
2.609857, -3.325993, 3.630863
2.606243, -3.331005, 3.629801
2.603061, -3.336233, 3.62851
2.600308, -3.341637, 3.627033
2.597981, -3.347178, 3.625414
2.596065, -3.352818, 3.623697
2.594535, -3.358521, 3.621923
2.593362, -3.364253, 3.620129
2.592508, -3.369984, 3.618347
2.591931, -3.375687, 3.616608
2.591582, -3.381341, 3.614931
2.59141, -3.386928, 3.613335
2.59136, -3.392435, 3.611826
2.591379, -3.397855, 3.610413
2.591415, -3.403182, 3.609093
2.591417, -3.408414, 3.607861
2.59134, -3.413552, 3.60671
2.591143, -3.4186, 3.605629
2.590793, -3.423563, 3.604605
2.590262, -3.428444, 3.603628
2.589535, -3.433247, 3.602682
2.588601, -3.437979, 3.601755
2.587461, -3.44264, 3.60084
2.586123, -3.447235, 3.599924
2.584603, -3.451765, 3.599001
2.582929, -3.45623, 3.598066
2.58113, -3.460628, 3.597116
2.579247, -3.46496, 3.596149
2.57732, -3.469222, 3.595165
2.575398, -3.473412, 3.594166
2.573532, -3.477527, 3.593149
2.571771, -3.481566, 3.592117
2.570166, -3.485528, 3.59107
2.568765, -3.489417, 3.59001
2.567616, -3.493227, 3.588928
2.566758, -3.496968, 3.58783
2.566233, -3.500642, 3.586704
2.566068, -3.504253, 3.585548
2.566291, -3.50781, 3.584352
2.566919, -3.511318, 3.583109
2.567966, -3.514786, 3.58181
2.569431, -3.518224, 3.580439
2.571317, -3.521637, 3.578995
2.57361, -3.525034, 3.577461
2.576295, -3.52842, 3.575834
2.579351, -3.531805, 3.574108
2.58275, -3.535189, 3.572275
2.586462, -3.538573, 3.570335
2.59045, -3.541963, 3.568291
2.594677, -3.545354, 3.566143
2.599102, -3.548743, 3.5639
2.603683, -3.552126, 3.561573
2.608377, -3.555498, 3.559172
2.613145, -3.55885, 3.556715
2.617941, -3.562173, 3.554214
2.622728, -3.565457, 3.551693
2.627466, -3.568694, 3.549171
2.63212, -3.571872, 3.546665
2.636657, -3.574981, 3.544201
2.641046, -3.578011, 3.541794
2.64526, -3.580954, 3.539463
2.649277, -3.583803, 3.537228
2.653076, -3.58655, 3.535099
2.656643, -3.589191, 3.533092
2.659966, -3.591723, 3.531216
2.663037, -3.594147, 3.529472
2.665853, -3.596459, 3.527868
2.668411, -3.598666, 3.526403
2.670717, -3.600768, 3.525072
2.672777, -3.602774, 3.52387
2.674601, -3.604687, 3.522789
2.676201, -3.606519, 3.521818
2.677591, -3.608276, 3.520945
2.678791, -3.60997, 3.520157
2.679818, -3.611608, 3.51944
2.680693, -3.613203, 3.51878
2.681437, -3.614762, 3.518162
2.682073, -3.616295, 3.51757
2.682623, -3.617813, 3.516994
2.683106, -3.619322, 3.516422
2.683547, -3.620829, 3.515842
2.683964, -3.622342, 3.515251
2.684375, -3.623862, 3.514635
2.684796, -3.625397, 3.513994
2.685243, -3.626945, 3.513323
2.685725, -3.62851, 3.512621
2.686253, -3.630091, 3.511889
2.686831, -3.631686, 3.511127
2.687462, -3.633294, 3.510342
2.688148, -3.63491, 3.509535
2.688883, -3.636533, 3.508711
2.689661, -3.638157, 3.507877
2.690475, -3.639778, 3.507042
2.691312, -3.641392, 3.50621
2.692158, -3.64299, 3.505388
2.692998, -3.644571, 3.504585
2.693814, -3.64613, 3.503807
2.69459, -3.647656, 3.503059
2.695306, -3.649152, 3.50235
2.695943, -3.650609, 3.501682
2.696483, -3.652024, 3.501066
2.696909, -3.653391, 3.500502
2.697205, -3.65471, 3.499994
2.697355, -3.655974, 3.49955
2.697349, -3.657183, 3.499168
2.697174, -3.658333, 3.498852
2.696825, -3.659422, 3.498606
2.696297, -3.660448, 3.498428
2.695586, -3.661411, 3.498322
2.694695, -3.662309, 3.498283
2.693628, -3.66314, 3.498314
2.692392, -3.663907, 3.498413
2.690995, -3.664603, 3.498573
2.689451, -3.665236, 3.4988
2.687774, -3.6658, 3.499084
2.68598, -3.666303, 3.499424
2.684086, -3.666739, 3.499813
2.682112, -3.667117, 3.500248
2.680079, -3.667435, 3.500723
2.678007, -3.667696, 3.501232
2.675918, -3.667903, 3.501766
2.67383, -3.668059, 3.502323
2.671765, -3.668169, 3.502893
2.669743, -3.668236, 3.503471
2.667779, -3.66826, 3.504047
2.665892, -3.668248, 3.504618
2.664095, -3.668203, 3.505177
2.662403, -3.668126, 3.505718
2.660825, -3.668022, 3.506235
2.65937, -3.667894, 3.506723
2.658047, -3.667742, 3.507181
2.656857, -3.667569, 3.507607
2.655805, -3.667375, 3.507994
2.654888, -3.667163, 3.508347
2.654106, -3.666928, 3.508659
2.653454, -3.666676, 3.508938
2.652927, -3.6664, 3.509182
2.652517, -3.666103, 3.509394
2.652217, -3.665782, 3.509577
2.652016, -3.665434, 3.509737
2.651902, -3.665057, 3.509876
2.651866, -3.664647, 3.510002
2.651896, -3.664206, 3.510117
2.651978, -3.663725, 3.510227
2.652101, -3.663207, 3.51034
2.652253, -3.662645, 3.510456
2.652424, -3.662041, 3.510586
2.652602, -3.661389, 3.510731
2.652779, -3.660689, 3.510895
2.652944, -3.659942, 3.511082
2.653091, -3.659146, 3.511295
2.653214, -3.658298, 3.511538
2.653307, -3.657403, 3.511806
2.653368, -3.65646, 3.512108
2.653394, -3.655468, 3.512438
2.653384, -3.654431, 3.512798
2.65334, -3.653349, 3.513184
2.653263, -3.652229, 3.513597
2.653158, -3.651071, 3.514032
2.653027, -3.649875, 3.514488
2.652878, -3.648651, 3.514959
2.652716, -3.647397, 3.515446
2.652547, -3.64612, 3.51594
2.652381, -3.644823, 3.516438
2.652224, -3.64351, 3.516939
2.652084, -3.642184, 3.517435
2.651971, -3.64085, 3.517925
2.65189, -3.639512, 3.518406
2.651848, -3.638171, 3.518871
2.651852, -3.636834, 3.519323
2.651909, -3.635501, 3.519754
2.652021, -3.634178, 3.520164
2.652195, -3.632864, 3.520552
2.652431, -3.631563, 3.520916
2.652732, -3.630277, 3.521255
2.653097, -3.629006, 3.521568
2.653526, -3.627755, 3.521858
2.654016, -3.626522, 3.522121
2.654562, -3.625307, 3.522364
2.655162, -3.624112, 3.522583
2.655808, -3.622939, 3.522783
2.656496, -3.621784, 3.522964
2.657217, -3.62065, 3.52313
2.657962, -3.619534, 3.523281
2.658724, -3.618439, 3.523422
2.659492, -3.61736, 3.523554
2.660259, -3.616299, 3.523682
2.661016, -3.615253, 3.523806
2.661753, -3.614225, 3.523932
2.593569, -3.683084, 3.43042
2.462167, -3.795165, 3.247618
2.273155, -3.919114, 2.978977
2.046005, -4.031264, 2.63586
1.808931, -4.121896, 2.236914
1.585432, -4.192053, 1.80188
1.393442, -4.226306, 1.426399
1.246488, -4.228834, 1.179623
1.190094, -4.229418, 1.061029
1.205373, -4.222828, 1.07769
1.280177, -4.21415, 1.178991
1.400445, -4.20867, 1.325405
1.542789, -4.203633, 1.491928
1.678055, -4.19736, 1.64463
1.779365, -4.186837, 1.769527
1.835108, -4.166969, 1.872948
1.855577, -4.140394, 1.956087
1.862107, -4.11493, 2.014866
1.870717, -4.098171, 2.042578
1.882778, -4.092596, 2.036928
1.886479, -4.095045, 2.001814
1.86667, -4.10038, 1.942766
1.816407, -4.10506, 1.863163
1.74134, -4.108404, 1.764292
1.654902, -4.11201, 1.647036
1.570162, -4.116725, 1.516546
1.495537, -4.109597, 1.432375
1.441115, -4.09707, 1.382654
1.411987, -4.082035, 1.369234
1.407823, -4.065736, 1.389742
1.423742, -4.048381, 1.43799
1.452106, -4.03007, 1.504427
1.48447, -4.011184, 1.577738
1.512952, -3.992339, 1.646975
1.531245, -3.974053, 1.703682
1.535534, -3.956201, 1.744259
1.525739, -3.937403, 1.77268
1.505459, -3.918199, 1.78895
1.479168, -3.900542, 1.791651
1.449714, -3.886189, 1.779221
1.418205, -3.87218, 1.762964
1.384944, -3.858065, 1.744654
1.350796, -3.844225, 1.724316
1.317264, -3.830361, 1.704769
1.286466, -3.81597, 1.689661
1.260839, -3.800603, 1.682737
1.242646, -3.784071, 1.686867
1.233359, -3.766468, 1.703197
1.233063, -3.748151, 1.730618
1.240143, -3.729635, 1.765791
1.251461, -3.711505, 1.803782
1.263029, -3.694318, 1.839127
1.270992, -3.678458, 1.867064
1.272641, -3.664071, 1.884613
1.267097, -3.651036, 1.891109
1.255404, -3.639069, 1.888105
1.240029, -3.627859, 1.878632
1.223973, -3.617176, 1.866222
1.209882, -3.606871, 1.854067
1.199486, -3.596849, 1.844479
1.193466, -3.587032, 1.838743
1.19166, -3.577329, 1.83725
1.193431, -3.567659, 1.839745
1.198032, -3.557952, 1.845663
1.204814, -3.548166, 1.85434
1.213275, -3.538321, 1.865044
1.22299, -3.528507, 1.876953
1.233475, -3.518887, 1.889084
1.244102, -3.50966, 1.900297
1.254101, -3.50104, 1.909424
1.262692, -3.493186, 1.915464
1.269274, -3.486181, 1.917814
1.273595, -3.479994, 1.916435
1.275846, -3.474484, 1.911905
1.276635, -3.469441, 1.905327
1.276834, -3.464622, 1.898102
1.277386, -3.459803, 1.891647
1.279075, -3.454814, 1.887136
1.282382, -3.449553, 1.885296
1.287401, -3.444008, 1.886318
1.293855, -3.438226, 1.889889
1.30119, -3.43231, 1.895315
1.308712, -3.426384, 1.901709
1.315727, -3.420573, 1.908175
1.321663, -3.414974, 1.913961
1.326151, -3.409656, 1.918564
1.329033, -3.404659, 1.921732
1.330346, -3.399988, 1.92346
1.330257, -3.395632, 1.923918
1.328999, -3.391556, 1.923393
1.326822, -3.387712, 1.922235
1.323969, -3.384039, 1.920815
1.320664, -3.380471, 1.919506
1.317114, -3.376938, 1.918652
1.313505, -3.373382, 1.91855
1.309994, -3.369755, 1.919415
1.306686, -3.366045, 1.921337
1.303615, -3.362266, 1.924273
1.300723, -3.358465, 1.928032
1.297874, -3.354713, 1.932299
1.294873, -3.351096, 1.936686
1.291505, -3.347687, 1.9408
1.28759, -3.34455, 1.944315
1.283021, -3.341727, 1.94701
1.277799, -3.339222, 1.948822
1.272025, -3.337027, 1.949823
1.26589, -3.335111, 1.950201
1.259627, -3.33344, 1.950203
1.253477, -3.331984, 1.950081
1.247648, -3.330716, 1.950064
1.242291, -3.329622, 1.950302
1.237498, -3.328701, 1.950878
1.233302, -3.327956, 1.951794
1.229692, -3.327405, 1.952993
1.226627, -3.327067, 1.95437
1.224055, -3.326967, 1.955803
1.22192, -3.327128, 1.957153
1.220167, -3.327581, 1.958292
1.218752, -3.328347, 1.959101
1.217639, -3.329444, 1.95949
1.216809, -3.330883, 1.959402
1.21626, -3.33267, 1.958822
1.216011, -3.334792, 1.957773
1.216101, -3.337237, 1.956326
1.216584, -3.339981, 1.954569
1.217525, -3.342999, 1.952616
1.218984, -3.346266, 1.950577
1.221005, -3.349758, 1.94854
1.223613, -3.35346, 1.946566
1.226797, -3.357361, 1.944674
1.230522, -3.361451, 1.94285
1.234723, -3.365728, 1.941044
1.239323, -3.370189, 1.939192
1.244237, -3.374831, 1.937222
1.249383, -3.37965, 1.935076
1.254694, -3.384637, 1.932711
1.260117, -3.389779, 1.930107
1.265614, -3.395061, 1.927271
1.271163, -3.400464, 1.924223
1.27675, -3.405972, 1.921013
1.282366, -3.411557, 1.917688
1.288004, -3.417202, 1.914307
1.293654, -3.422881, 1.910917
1.299302, -3.428576, 1.907568
1.304927, -3.434266, 1.904299
1.310505, -3.439936, 1.901131
1.316003, -3.44557, 1.898081
1.321383, -3.451159, 1.895145
1.326605, -3.456694, 1.892315
1.33162, -3.462169, 1.88957
1.336386, -3.467578, 1.886887
1.340859, -3.472916, 1.884249
1.345003, -3.478179, 1.881634
1.348789, -3.483361, 1.87904
1.352203, -3.488452, 1.876465
1.355235, -3.493446, 1.873926
1.357888, -3.498335, 1.871445
1.360172, -3.50311, 1.869043
1.362098, -3.507766, 1.866751
1.36368, -3.512294, 1.864592
1.364931, -3.516689, 1.862579
1.365861, -3.520949, 1.860725
1.366477, -3.525077, 1.85903
1.366785, -3.529067, 1.857489
1.366788, -3.532923, 1.856092
1.366491, -3.536649, 1.854822
1.3659, -3.540246, 1.853661
1.365023, -3.543718, 1.852591
1.363873, -3.547071, 1.851603
1.362467, -3.550307, 1.850679
1.360821, -3.553433, 1.849812
1.358961, -3.556451, 1.848997
1.356911, -3.559363, 1.848228
1.354702, -3.562177, 1.847513
1.352362, -3.564891, 1.846849
1.349922, -3.567512, 1.846241
1.347414, -3.570044, 1.84569
1.344866, -3.57249, 1.845198
1.342304, -3.574858, 1.844757
1.339752, -3.577149, 1.844366
1.337232, -3.579371, 1.844015
1.33476, -3.581533, 1.843691
1.332354, -3.583636, 1.843384
1.330027, -3.585687, 1.843081
1.327794, -3.587694, 1.84277
1.325668, -3.58966, 1.842438
1.323663, -3.591588, 1.842085
1.321791, -3.593483, 1.841703
1.320065, -3.595348, 1.84129
1.3185, -3.597185, 1.840845
1.317104, -3.598994, 1.840374
1.315888, -3.60078, 1.839876
1.314859, -3.602541, 1.839354
1.314022, -3.604277, 1.838814
1.313379, -3.605989, 1.838251
1.312931, -3.607677, 1.837671
1.312674, -3.60934, 1.837074
1.312603, -3.610976, 1.83646
1.312711, -3.612584, 1.835829
1.312989, -3.614162, 1.835176
1.313428, -3.61571, 1.834507
1.314014, -3.617223, 1.833817
1.314737, -3.618698, 1.833111
1.315583, -3.620133, 1.832386
1.316539, -3.621524, 1.831654
1.317593, -3.622869, 1.830914
1.31873, -3.62416, 1.830173
1.319939, -3.625396, 1.829441
1.321203, -3.626571, 1.828718
1.32251, -3.627681, 1.828016
1.323844, -3.628724, 1.827339
1.325191, -3.629693, 1.826693
1.326533, -3.630588, 1.82608
1.327857, -3.631402, 1.825506
1.329146, -3.632134, 1.824974
1.330386, -3.632782, 1.824486
1.331561, -3.633338, 1.824045
1.332658, -3.633808, 1.823656
1.333665, -3.634184, 1.823317
1.33457, -3.634465, 1.823032
1.335361, -3.63465, 1.822805
1.336032, -3.634741, 1.822634
1.336574, -3.634732, 1.822527
1.336981, -3.634626, 1.822483
1.337248, -3.63442, 1.822504
1.337372, -3.634117, 1.822594
1.33735, -3.633718, 1.82275
1.337181, -3.63322, 1.822975
1.336864, -3.63263, 1.823269
1.336403, -3.631945, 1.823629
1.335796, -3.631171, 1.824057
1.335049, -3.630307, 1.824545
1.334163, -3.629359, 1.825096
1.333146, -3.628325, 1.825705
1.332003, -3.627216, 1.826368
1.330742, -3.626029, 1.827084
1.32937, -3.624772, 1.827847
1.327897, -3.623447, 1.828653
1.326333, -3.62206, 1.8295
1.32469, -3.620612, 1.830383
1.322976, -3.619114, 1.831301
1.321205, -3.617564, 1.832249
1.319389, -3.615972, 1.833221
1.317541, -3.614338, 1.834215
1.315672, -3.612671, 1.835228
1.313794, -3.610973, 1.836254
1.311919, -3.609253, 1.837288
1.31006, -3.607512, 1.838326
1.308228, -3.605758, 1.839365
1.306432, -3.603993, 1.840401
1.304686, -3.602223, 1.841427
1.302997, -3.600455, 1.842442
1.301376, -3.59869, 1.843439
1.299833, -3.596933, 1.844418
1.298376, -3.595189, 1.845373
1.297011, -3.59346, 1.846304
1.295746, -3.591753, 1.847208
1.294588, -3.590067, 1.848083
1.293542, -3.588408, 1.848927
1.29261, -3.586777, 1.849735
1.291799, -3.585178, 1.850512
1.291109, -3.583611, 1.85125
1.290542, -3.582079, 1.851954
1.290098, -3.580584, 1.852621
1.289778, -3.579126, 1.853249
1.289579, -3.577708, 1.85384
1.2895, -3.576328, 1.854393
1.289537, -3.574988, 1.854908
1.289688, -3.573689, 1.855385
1.289948, -3.572428, 1.855827
1.290311, -3.571206, 1.856236
1.290771, -3.570024, 1.856607
1.291325, -3.568877, 1.856949
1.291962, -3.56777, 1.85726
1.292677, -3.566696, 1.857544
1.293463, -3.565657, 1.857798
1.294312, -3.564651, 1.85803
1.295214, -3.563676, 1.858238
1.296163, -3.562731, 1.858427
1.29715, -3.561813, 1.858599
1.298165, -3.560921, 1.858753
1.299202, -3.560055, 1.858894
1.300252, -3.559208, 1.859024
1.301306, -3.558387, 1.859144
1.302356, -3.55758, 1.859259
1.303394, -3.556795, 1.859367
1.304415, -3.556026, 1.859472
1.305408, -3.55527, 1.859573
1.306372, -3.554528, 1.859678
1.307296, -3.553799, 1.859785
1.308176, -3.55308, 1.859892
1.309008, -3.552372, 1.860006
1.309787, -3.551672, 1.860126
1.310509, -3.550982, 1.860254
1.311172, -3.550299, 1.860392
1.31177, -3.549624, 1.860537
1.312305, -3.548955, 1.860691
1.312775, -3.548294, 1.860855
1.313175, -3.54764, 1.861029
1.31351, -3.546992, 1.861212
1.313777, -3.546353, 1.861406
1.313978, -3.545721, 1.861609
1.314116, -3.545097, 1.86182
1.314191, -3.544483, 1.86204
1.314206, -3.543878, 1.862267
1.314164, -3.543284, 1.862501
1.314069, -3.542701, 1.86274
1.313925, -3.542132, 1.862984
1.313734, -3.541576, 1.86323
1.313503, -3.541035, 1.86348
1.313236, -3.54051, 1.863729
1.312938, -3.540004, 1.863979
1.312613, -3.539515, 1.864227
1.312267, -3.539048, 1.86447
1.311905, -3.538602, 1.864708
1.311531, -3.538177, 1.864939
1.311152, -3.537779, 1.865164
1.310773, -3.537405, 1.865377
1.310398, -3.537058, 1.86558
1.310032, -3.536737, 1.86577
1.30968, -3.536448, 1.865946
1.309346, -3.536188, 1.866108
1.309035, -3.535957, 1.866255
1.30875, -3.535759, 1.866385
1.308496, -3.535593, 1.866495
1.308274, -3.53546, 1.86659
1.308089, -3.535361, 1.866661
1.307943, -3.535295, 1.866716
1.307837, -3.535263, 1.866749
1.307773, -3.535264, 1.86676
1.307753, -3.535302, 1.866751
1.307775, -3.535372, 1.86672
1.307844, -3.535475, 1.866671
1.307958, -3.535612, 1.866598
1.308116, -3.53578, 1.866505
1.308317, -3.535982, 1.86639
1.308561, -3.536213, 1.866257
1.308846, -3.536474, 1.866106
1.30917, -3.536766, 1.865934
1.30953, -3.537084, 1.865746
1.309926, -3.537429, 1.865541
1.310352, -3.537799, 1.86532
1.310808, -3.538192, 1.865086
1.31129, -3.538608, 1.864836
1.311792, -3.539044, 1.864574
1.312315, -3.539499, 1.864304
1.312851, -3.539972, 1.864021
1.313399, -3.540461, 1.863731
1.313954, -3.540962, 1.863436
1.314513, -3.541477, 1.863134
1.315071, -3.542003, 1.862829
1.315625, -3.542537, 1.86252
1.316172, -3.543078, 1.862209
1.316705, -3.543625, 1.861898
1.317225, -3.544175, 1.861589
1.317724, -3.544729, 1.861284
1.318203, -3.545283, 1.860981
1.318657, -3.545837, 1.860683
1.319083, -3.54639, 1.86039
1.319479, -3.546939, 1.860106
1.319842, -3.547484, 1.859827
1.320171, -3.548023, 1.859556
1.320463, -3.548557, 1.859297
1.320718, -3.549082, 1.859045
1.320932, -3.549602, 1.858807
1.321108, -3.550109, 1.858578
1.321243, -3.550609, 1.858358
1.321338, -3.551098, 1.858152
1.32139, -3.551577, 1.857958
1.321404, -3.552045, 1.857775
1.321377, -3.5525, 1.857603
1.32131, -3.552946, 1.857445
1.321207, -3.553379, 1.857298
1.321067, -3.553801, 1.857162
1.320892, -3.554211, 1.857038
1.320683, -3.55461, 1.856924
1.320444, -3.554998, 1.856819
1.320176, -3.555375, 1.856726
1.319881, -3.555741, 1.85664
1.319562, -3.556096, 1.856565
1.319221, -3.556442, 1.856495
1.318863, -3.556778, 1.856432
1.318488, -3.557106, 1.856379
1.3181, -3.557425, 1.856329
1.317701, -3.557734, 1.856283
1.317296, -3.558038, 1.856245
1.316886, -3.558335, 1.856207
1.316474, -3.558623, 1.856174
1.316063, -3.558908, 1.856142
1.315656, -3.559187, 1.856113
1.315254, -3.559461, 1.856083
1.314862, -3.55973, 1.856054
1.314481, -3.559996, 1.856026
1.314112, -3.560258, 1.855993
1.313758, -3.560517, 1.855961
1.313421, -3.560773, 1.855927
1.313102, -3.561028, 1.855888
1.312803, -3.56128, 1.855848
1.312526, -3.561529, 1.855804
1.312271, -3.561777, 1.855759
1.312038, -3.562021, 1.855705
1.311831, -3.562267, 1.855652
1.311646, -3.562508, 1.855593
1.311485, -3.562751, 1.855532
1.31135, -3.562989, 1.855465
1.311238, -3.563226, 1.855394
1.311151, -3.563461, 1.855322
1.311086, -3.563694, 1.855246
1.311044, -3.563924, 1.855165
1.311024, -3.564151, 1.855082
1.311024, -3.564375, 1.854996
1.311043, -3.564595, 1.854908
1.393963, -3.560254, 1.958452
1.545641, -3.545622, 2.126631
1.701643, -3.534055, 2.270443
1.836966, -3.502381, 2.440867
1.958072, -3.435845, 2.659735
2.076231, -3.328573, 2.92519
2.200969, -3.179989, 3.221199
2.330403, -2.989273, 3.529902
2.451879, -2.755925, 3.833742
2.551419, -2.485083, 4.10902
2.623835, -2.19049, 4.32637
2.67254, -1.890975, 4.460405
2.700879, -1.606654, 4.499985
2.681284, -1.448488, 4.45767
2.640106, -1.39798, 4.377859
2.596997, -1.383554, 4.283663
2.549023, -1.364241, 4.198496
2.482666, -1.3364, 4.14179
2.387686, -1.306871, 4.122723
2.2619, -1.274264, 4.141384
2.109123, -1.232026, 4.192411
1.93572, -1.17541, 4.267017
1.745162, -1.105495, 4.357325
1.540384, -1.028513, 4.454491
1.324262, -0.969553, 4.548254
1.109833, -0.9182148, 4.630112
0.9091568, -0.8746471, 4.693953
0.7312813, -0.8401852, 4.737581
0.5787659, -0.8195486, 4.761831
0.4500895, -0.8132038, 4.768978
0.3411608, -0.8192596, 4.76182
0.2473583, -0.83354, 4.743523
0.1646509, -0.8504105, 4.717861
0.08965683, -0.8640747, 4.68928
0.01934338, -0.8698254, 4.662415
-0.04886627, -0.8647652, 4.641232
-0.116457, -0.847887, 4.628201
-0.183197, -0.8196774, 4.623907
-0.247117, -0.7815533, 4.627239
-0.3051891, -0.7353802, 4.63595
-0.35427, -0.6831284, 4.647285
-0.3917799, -0.6266384, 4.658567
-0.4159698, -0.5674057, 4.667574
-0.4259825, -0.5064116, 4.672815
-0.4219732, -0.4440384, 4.673615
-0.405283, -0.3801556, 4.670063
-0.378418, -0.3143444, 4.662889
-0.3446655, -0.2461433, 4.653252
-0.307416, -0.1752243, 4.642494
-0.269474, -0.1014633, 4.631886
-0.2326326, -0.02497673, 4.622356
-0.1976089, 0.05383492, 4.614347
-0.1642199, 0.1342106, 4.607765
-0.1316166, 0.2149897, 4.602072
-0.09849548, 0.2946634, 4.596422
-0.06327724, 0.3715267, 4.589888
-0.02430725, 0.4438953, 4.581627
0.01989079, 0.5103149, 4.571072
0.07037067, 0.5697145, 4.55798
0.1261024, 0.6117764, 4.543816
0.1870632, 0.635354, 4.529991
0.2535658, 0.6497841, 4.516397
0.3237953, 0.6610174, 4.503445
0.3946991, 0.6711264, 4.492033
0.4636173, 0.6798019, 4.482937
0.5297146, 0.6874409, 4.476263
0.5935659, 0.6947374, 4.471661
0.6562042, 0.7023621, 4.468628
0.7183084, 0.7104921, 4.466742
0.7800922, 0.718647, 4.46563
0.8417282, 0.7259331, 4.46479
0.9037838, 0.7315044, 4.463507
0.9671955, 0.7348938, 4.460939
1.032862, 0.7360544, 4.456371
1.101161, 0.7351952, 4.449402
1.171811, 0.7326136, 4.440008
1.244097, 0.7286587, 4.428453
1.317264, 0.7237883, 4.415115
1.390783, 0.718627, 4.400375
1.464359, 0.713932, 4.3846
1.537775, 0.7104626, 4.368147
1.610769, 0.7088261, 4.351366
1.683056, 0.7093821, 4.334541
1.75445, 0.7122355, 4.317804
1.824966, 0.7172985, 4.301094
1.89481, 0.7243595, 4.284178
1.964243, 0.7331276, 4.266733
2.03346, 0.7432604, 4.248434
2.102512, 0.754385, 4.229013
2.171333, 0.7661381, 4.208275
2.239788, 0.778223, 4.186102
2.307701, 0.790453, 4.162451
2.374853, 0.8027668, 4.137371
2.440954, 0.815218, 4.111013
2.50563, 0.8279285, 4.083628
2.567057, 0.8374395, 4.05657
2.624205, 0.8414631, 4.031113
